h6452.coal	1.0
h6453.coal	1.0
h6454.coal	1.0
h6455.coal	1.0
h6456.coal	1.0
h6457.coal	1.0
h6458.coal	1.0
h6459.coal	1.0
h6460.coal	1.0
h6461.coal	1.0
h6462.coal	1.0
h6463.coal	1.0
h6464.coal	1.0
h6465.coal	1.0
h6466.coal	1.0
h6467.coal	1.0
h6468.coal	1.0
h6469.coal	1.0
h6470.coal	1.0
h6471.coal	1.0
h6472.coal	1.0
h6473.coal	1.0
h6474.coal	1.0
h6475.coal	1.0
h6476.coal	1.0
h6477.coal	1.0
h6478.coal	1.0
h6479.coal	1.0
h6480.coal	1.0
h6481.coal	1.0
h6482.coal	1.0
h6483.coal	1.0
h6484.coal	1.0
h6485.coal	1.0
h6486.coal	1.0
h6487.coal	1.0
h6488.coal	1.0
h6489.coal	1.0
h6490.coal	1.0
h6491.coal	1.0
h6492.coal	1.0
h6493.coal	1.0
h6494.coal	1.0
h6495.coal	1.0
h6496.coal	1.0
h6497.coal	1.0
h6498.coal	1.0
h6499.coal	1.0
h6500.coal	1.0
h6501.coal	1.0
h6502.coal	1.0
h6503.coal	1.0
h6504.coal	1.0
h6505.coal	1.0
h6506.coal	1.0
h6507.coal	1.0
h6508.coal	1.0
h6509.coal	1.0
h6510.coal	1.0
h6511.coal	1.0
h6512.coal	1.0
h6513.coal	1.0
h6514.coal	1.0
h6515.coal	1.0
h6516.coal	1.0
h6517.coal	1.0
h6518.coal	1.0
h6519.coal	1.0
h6520.coal	1.0
h6521.coal	1.0
h6522.coal	1.0
h6523.coal	1.0
h6524.coal	1.0
h6525.coal	1.0
h6526.coal	1.0
h6527.coal	1.0
h6528.coal	1.0
h6529.coal	1.0
h6530.coal	1.0
h6531.coal	1.0
h6532.coal	1.0
h6533.coal	1.0
h6534.coal	1.0
h6535.coal	1.0
h6536.coal	1.0
h6537.coal	1.0
h6538.coal	1.0
h6539.coal	1.0
h6540.coal	1.0
h6541.coal	1.0
h6542.coal	1.0
h6543.coal	1.0
h6544.coal	1.0
h6545.coal	1.0
h6546.coal	1.0
h6547.coal	1.0
h6548.coal	1.0
h6549.coal	1.0
h6550.coal	1.0
h6551.coal	1.0
h6552.coal	1.0
h6553.coal	1.0
h6554.coal	1.0
h6555.coal	1.0
h6556.coal	1.0
h6557.coal	1.0
h6558.coal	1.0
h6559.coal	1.0
h6560.coal	1.0
h6561.coal	1.0
h6562.coal	1.0
h6563.coal	1.0
h6564.coal	1.0
h6565.coal	1.0
h6566.coal	1.0
h6567.coal	1.0
h6568.coal	1.0
h6569.coal	1.0
h6570.coal	1.0
h6571.coal	1.0
h6572.coal	1.0
h6573.coal	1.0
h6574.coal	1.0
h6575.coal	1.0
h6576.coal	1.0
h6577.coal	1.0
h6578.coal	1.0
h6579.coal	1.0
h6580.coal	1.0
h6581.coal	1.0
h6582.coal	1.0
h6583.coal	1.0
h6584.coal	1.0
h6585.coal	1.0
h6586.coal	1.0
h6587.coal	1.0
h6588.coal	1.0
h6589.coal	1.0
h6590.coal	1.0
h6591.coal	1.0
h6592.coal	1.0
h6593.coal	1.0
h6594.coal	1.0
h6595.coal	1.0
h6596.coal	1.0
h6597.coal	1.0
h6598.coal	1.0
h6599.coal	1.0
h6600.coal	1.0
h6601.coal	1.0
h6602.coal	1.0
h6603.coal	1.0
h6604.coal	1.0
h6605.coal	1.0
h6606.coal	1.0
h6607.coal	1.0
h6608.coal	1.0
h6609.coal	1.0
h6610.coal	1.0
h6611.coal	1.0
h6612.coal	1.0
h6613.coal	1.0
h6614.coal	1.0
h6615.coal	1.0
h6616.coal	1.0
h6617.coal	1.0
h6618.coal	1.0
h6619.coal	1.0
h6620.coal	1.0
h6621.coal	1.0
h6622.coal	1.0
h6623.coal	1.0
h6624.coal	1.0
h6625.coal	1.0
h6626.coal	1.0
h6627.coal	1.0
h6628.coal	1.0
h6629.coal	1.0
h6630.coal	1.0
h6631.coal	1.0
h6632.coal	1.0
h6633.coal	1.0
h6634.coal	1.0
h6635.coal	1.0
h6636.coal	1.0
h6637.coal	1.0
h6638.coal	1.0
h6639.coal	1.0
h6640.coal	1.0
h6641.coal	1.0
h6642.coal	1.0
h6643.coal	1.0
h6644.coal	1.0
h6645.coal	1.0
h6646.coal	1.0
h6647.coal	1.0
h6648.coal	1.0
h6649.coal	1.0
h6650.coal	1.0
h6651.coal	1.0
h6652.coal	1.0
h6653.coal	1.0
h6654.coal	1.0
h6655.coal	1.0
h6656.coal	1.0
h6657.coal	1.0
h6658.coal	1.0
h6659.coal	1.0
h6660.coal	1.0
h6661.coal	1.0
h6662.coal	1.0
h6663.coal	1.0
h6664.coal	1.0
h6665.coal	1.0
h6666.coal	1.0
h6667.coal	1.0
h6668.coal	1.0
h6669.coal	1.0
h6670.coal	1.0
h6671.coal	1.0
h6672.coal	1.0
h6673.coal	1.0
h6674.coal	1.0
h6675.coal	1.0
h6676.coal	1.0
h6677.coal	1.0
h6678.coal	1.0
h6679.coal	1.0
h6680.coal	1.0
h6681.coal	1.0
h6682.coal	1.0
h6683.coal	1.0
h6684.coal	1.0
h6685.coal	1.0
h6686.coal	1.0
h6687.coal	1.0
h6688.coal	1.0
h6689.coal	1.0
h6690.coal	1.0
h6691.coal	1.0
h6692.coal	1.0
h6693.coal	1.0
h6694.coal	1.0
h6695.coal	1.0
h6696.coal	1.0
h6697.coal	1.0
h6698.coal	1.0
h6699.coal	1.0
h6700.coal	1.0
h6701.coal	1.0
h6702.coal	1.0
h6703.coal	1.0
h6704.coal	1.0
h6705.coal	1.0
h6706.coal	1.0
h6707.coal	1.0
h6708.coal	1.0
h6709.coal	1.0
h6710.coal	1.0
h6711.coal	1.0
h6712.coal	1.0
h6713.coal	1.0
h6714.coal	1.0
h6715.coal	1.0
h6716.coal	1.0
h6717.coal	1.0
h6718.coal	1.0
h6719.coal	1.0
h6720.coal	1.0
h6721.coal	1.0
h6722.coal	1.0
h6723.coal	1.0
h6724.coal	1.0
h6725.coal	1.0
h6726.coal	1.0
h6727.coal	1.0
h6728.coal	1.0
h6729.coal	1.0
h6730.coal	1.0
h6731.coal	1.0
h6732.coal	1.0
h6733.coal	1.0
h6734.coal	1.0
h6735.coal	1.0
h6736.coal	1.0
h6737.coal	1.0
h6738.coal	1.0
h6739.coal	1.0
h6740.coal	1.0
h6741.coal	1.0
h6742.coal	1.0
h6743.coal	1.0
h6744.coal	1.0
h6745.coal	1.0
h6746.coal	1.0
h6747.coal	1.0
h6748.coal	1.0
h6749.coal	1.0
h6750.coal	1.0
h6751.coal	1.0
h6752.coal	1.0
h6753.coal	1.0
h6754.coal	1.0
h6755.coal	1.0
h6756.coal	1.0
h6757.coal	1.0
h6758.coal	1.0
h6759.coal	1.0
h6760.coal	1.0
h6761.coal	1.0
h6762.coal	1.0
h6763.coal	1.0
h6764.coal	1.0
h6765.coal	1.0
h6766.coal	1.0
h6767.coal	1.0
h6768.coal	1.0
h6769.coal	1.0
h6770.coal	1.0
h6771.coal	1.0
h6772.coal	1.0
h6773.coal	1.0
h6774.coal	1.0
h6775.coal	1.0
h6776.coal	1.0
h6777.coal	1.0
h6778.coal	1.0
h6779.coal	1.0
h6780.coal	1.0
h6781.coal	1.0
h6782.coal	1.0
h6783.coal	1.0
h6784.coal	1.0
h6785.coal	1.0
h6786.coal	1.0
h6787.coal	1.0
h6788.coal	1.0
h6789.coal	1.0
h6790.coal	1.0
h6791.coal	1.0
h6792.coal	1.0
h6793.coal	1.0
h6794.coal	1.0
h6795.coal	1.0
h6796.coal	1.0
h6797.coal	1.0
h6798.coal	1.0
h6799.coal	1.0
h6800.coal	1.0
h6801.coal	1.0
h6802.coal	1.0
h6803.coal	1.0
h6804.coal	1.0
h6805.coal	1.0
h6806.coal	1.0
h6807.coal	1.0
h6808.coal	1.0
h6809.coal	1.0
h6810.coal	1.0
h6811.coal	1.0
h6812.coal	1.0
h6813.coal	1.0
h6814.coal	1.0
h6815.coal	1.0
h6816.coal	1.0
h6817.coal	1.0
h6818.coal	1.0
h6819.coal	1.0
h6820.coal	1.0
h6821.coal	1.0
h6822.coal	1.0
h6823.coal	1.0
h6824.coal	1.0
h6825.coal	1.0
h6826.coal	1.0
h6827.coal	1.0
h6828.coal	1.0
h6829.coal	1.0
h6830.coal	1.0
h6831.coal	1.0
h6832.coal	1.0
h6833.coal	1.0
h6834.coal	1.0
h6835.coal	1.0
h6836.coal	1.0
h6837.coal	1.0
h6838.coal	1.0
h6839.coal	1.0
h6840.coal	1.0
h6841.coal	1.0
h6842.coal	1.0
h6843.coal	1.0
h6844.coal	1.0
h6845.coal	1.0
h6846.coal	1.0
h6847.coal	1.0
h6848.coal	1.0
h6849.coal	1.0
h6850.coal	1.0
h6851.coal	1.0
h6852.coal	1.0
h6853.coal	1.0
h6854.coal	1.0
h6855.coal	1.0
h6856.coal	1.0
h6857.coal	1.0
h6858.coal	1.0
h6859.coal	1.0
h6860.coal	1.0
h6861.coal	1.0
h6862.coal	1.0
h6863.coal	1.0
h6864.coal	1.0
h6865.coal	1.0
h6866.coal	1.0
h6867.coal	1.0
h6868.coal	1.0
h6869.coal	1.0
h6870.coal	1.0
h6871.coal	1.0
h6872.coal	1.0
h6873.coal	1.0
h6874.coal	1.0
h6875.coal	1.0
h6876.coal	1.0
h6877.coal	1.0
h6878.coal	1.0
h6879.coal	1.0
h6880.coal	1.0
h6881.coal	1.0
h6882.coal	1.0
h6883.coal	1.0
h6884.coal	1.0
h6885.coal	1.0
h6886.coal	1.0
h6887.coal	1.0
h6888.coal	1.0
h6889.coal	1.0
h6890.coal	1.0
h6891.coal	1.0
h6892.coal	1.0
h6893.coal	1.0
h6894.coal	1.0
h6895.coal	1.0
h6896.coal	1.0
h6897.coal	1.0
h6898.coal	1.0
h6899.coal	1.0
h6900.coal	1.0
h6901.coal	1.0
h6902.coal	1.0
h6903.coal	1.0
h6904.coal	1.0
h6905.coal	1.0
h6906.coal	1.0
h6907.coal	1.0
h6908.coal	1.0
h6909.coal	1.0
h6910.coal	1.0
h6911.coal	1.0
h6912.coal	1.0
h6913.coal	1.0
h6914.coal	1.0
h6915.coal	1.0
h6916.coal	1.0
h6917.coal	1.0
h6918.coal	1.0
h6919.coal	1.0
h6920.coal	1.0
h6921.coal	1.0
h6922.coal	1.0
h6923.coal	1.0
h6924.coal	1.0
h6925.coal	1.0
h6926.coal	1.0
h6927.coal	1.0
h6928.coal	1.0
h6929.coal	1.0
h6930.coal	1.0
h6931.coal	1.0
h6932.coal	1.0
h6933.coal	1.0
h6934.coal	1.0
h6935.coal	1.0
h6936.coal	1.0
h6937.coal	1.0
h6938.coal	1.0
h6939.coal	1.0
h6940.coal	1.0
h6941.coal	1.0
h6942.coal	1.0
h6943.coal	1.0
h6944.coal	1.0
h6945.coal	1.0
h6946.coal	1.0
h6947.coal	1.0
h6948.coal	1.0
h6949.coal	1.0
h6950.coal	1.0
h6951.coal	1.0
h6952.coal	1.0
h6953.coal	1.0
h6954.coal	1.0
h6955.coal	1.0
h6956.coal	1.0
h6957.coal	1.0
h6958.coal	1.0
h6959.coal	1.0
h6960.coal	1.0
h6961.coal	1.0
h6962.coal	1.0
h6963.coal	1.0
h6964.coal	1.0
h6965.coal	1.0
h6966.coal	1.0
h6967.coal	1.0
h6968.coal	1.0
h6969.coal	1.0
h6970.coal	1.0
h6971.coal	1.0
h6972.coal	1.0
h6973.coal	1.0
h6974.coal	1.0
h6975.coal	1.0
h6976.coal	1.0
h6977.coal	1.0
h6978.coal	1.0
h6979.coal	1.0
h6980.coal	1.0
h6981.coal	1.0
h6982.coal	1.0
h6983.coal	1.0
h6984.coal	1.0
h6985.coal	1.0
h6986.coal	1.0
h6987.coal	1.0
h6988.coal	1.0
h6989.coal	1.0
h6990.coal	1.0
h6991.coal	1.0
h6992.coal	1.0
h6993.coal	1.0
h6994.coal	1.0
h6995.coal	1.0
h6996.coal	1.0
h6997.coal	1.0
h6998.coal	1.0
h6999.coal	1.0
h7000.coal	1.0
h7001.coal	1.0
h7002.coal	1.0
h7003.coal	1.0
h7004.coal	1.0
h7005.coal	1.0
h7006.coal	1.0
h7007.coal	1.0
h7008.coal	1.0
h7009.coal	1.0
h7010.coal	1.0
h7011.coal	1.0
h7012.coal	1.0
h7013.coal	1.0
h7014.coal	1.0
h7015.coal	1.0
h7016.coal	1.0
h7017.coal	1.0
h7018.coal	1.0
h7019.coal	1.0
h7020.coal	1.0
h7021.coal	1.0
h7022.coal	1.0
h7023.coal	1.0
h7024.coal	1.0
h7025.coal	1.0
h7026.coal	1.0
h7027.coal	1.0
h7028.coal	1.0
h7029.coal	1.0
h7030.coal	1.0
h7031.coal	1.0
h7032.coal	1.0
h7033.coal	1.0
h7034.coal	1.0
h7035.coal	1.0
h7036.coal	1.0
h7037.coal	1.0
h7038.coal	1.0
h7039.coal	1.0
h7040.coal	1.0
h7041.coal	1.0
h7042.coal	1.0
h7043.coal	1.0
h7044.coal	1.0
h7045.coal	1.0
h7046.coal	1.0
h7047.coal	1.0
h7048.coal	1.0
h7049.coal	1.0
h7050.coal	1.0
h7051.coal	1.0
h7052.coal	1.0
h7053.coal	1.0
h7054.coal	1.0
h7055.coal	1.0
h7056.coal	1.0
h7057.coal	1.0
h7058.coal	1.0
h7059.coal	1.0
h7060.coal	1.0
h7061.coal	1.0
h7062.coal	1.0
h7063.coal	1.0
h7064.coal	1.0
h7065.coal	1.0
h7066.coal	1.0
h7067.coal	1.0
h7068.coal	1.0
h7069.coal	1.0
h7070.coal	1.0
h7071.coal	1.0
h7072.coal	1.0
h7073.coal	1.0
h7074.coal	1.0
h7075.coal	1.0
h7076.coal	1.0
h7077.coal	1.0
h7078.coal	1.0
h7079.coal	1.0
h7080.coal	1.0
h7081.coal	1.0
h7082.coal	1.0
h7083.coal	1.0
h7084.coal	1.0
h7085.coal	1.0
h7086.coal	1.0
h7087.coal	1.0
h7088.coal	1.0
h7089.coal	1.0
h7090.coal	1.0
h7091.coal	1.0
h7092.coal	1.0
h7093.coal	1.0
h7094.coal	1.0
h7095.coal	1.0
h7096.coal	1.0
h7097.coal	1.0
h7098.coal	1.0
h7099.coal	1.0
h7100.coal	1.0
h7101.coal	1.0
h7102.coal	1.0
h7103.coal	1.0
h7104.coal	1.0
h7105.coal	1.0
h7106.coal	1.0
h7107.coal	1.0
h7108.coal	1.0
h7109.coal	1.0
h7110.coal	1.0
h7111.coal	1.0
h7112.coal	1.0
h7113.coal	1.0
h7114.coal	1.0
h7115.coal	1.0
h7116.coal	1.0
h7117.coal	1.0
h7118.coal	1.0
h7119.coal	1.0
h7120.coal	1.0
h7121.coal	1.0
h7122.coal	1.0
h7123.coal	1.0
h7124.coal	1.0
h7125.coal	1.0
h7126.coal	1.0
h7127.coal	1.0
h7128.coal	1.0
h7129.coal	1.0
h7130.coal	1.0
h7131.coal	1.0
h7132.coal	1.0
h7133.coal	1.0
h7134.coal	1.0
h7135.coal	1.0
h7136.coal	1.0
h7137.coal	1.0
h7138.coal	1.0
h7139.coal	1.0
h7140.coal	1.0
h7141.coal	1.0
h7142.coal	1.0
h7143.coal	1.0
h7144.coal	1.0
h7145.coal	1.0
h7146.coal	1.0
h7147.coal	1.0
h7148.coal	1.0
h7149.coal	1.0
h7150.coal	1.0
h7151.coal	1.0
h7152.coal	1.0
h7153.coal	1.0
h7154.coal	1.0
h7155.coal	1.0
h7156.coal	1.0
h7157.coal	1.0
h7158.coal	1.0
h7159.coal	1.0
h7160.coal	1.0
h7161.coal	1.0
h7162.coal	1.0
h7163.coal	1.0
h7164.coal	1.0
h7165.coal	1.0
h7166.coal	1.0
h7167.coal	1.0
h7168.coal	1.0
h7169.coal	1.0
h7170.coal	1.0
h7171.coal	1.0
h7172.coal	1.0
h7173.coal	1.0
h7174.coal	1.0
h7175.coal	1.0
h7176.coal	1.0
h7177.coal	1.0
h7178.coal	1.0
h7179.coal	1.0
h7180.coal	1.0
h7181.coal	1.0
h7182.coal	1.0
h7183.coal	1.0
h7184.coal	1.0
h7185.coal	1.0
h7186.coal	1.0
h7187.coal	1.0
h7188.coal	1.0
h7189.coal	1.0
h7190.coal	1.0
h7191.coal	1.0
h7192.coal	1.0
h7193.coal	1.0
h7194.coal	1.0
h7195.coal	1.0
h7196.coal	1.0
h7197.coal	1.0
h7198.coal	1.0
h7199.coal	1.0
h7200.coal	1.0
h7201.coal	1.0
h7202.coal	1.0
h7203.coal	1.0
h7204.coal	1.0
h7205.coal	1.0
h7206.coal	1.0
h7207.coal	1.0
h7208.coal	1.0
h7209.coal	1.0
h7210.coal	1.0
h7211.coal	1.0
h7212.coal	1.0
h7213.coal	1.0
h7214.coal	1.0
h7215.coal	1.0
h7216.coal	1.0
h7217.coal	1.0
h7218.coal	1.0
h7219.coal	1.0
h7220.coal	1.0
h7221.coal	1.0
h7222.coal	1.0
h7223.coal	1.0
h7224.coal	1.0
h7225.coal	1.0
h7226.coal	1.0
h7227.coal	1.0
h7228.coal	1.0
h7229.coal	1.0
h7230.coal	1.0
h7231.coal	1.0
h7232.coal	1.0
h7233.coal	1.0
h7234.coal	1.0
h7235.coal	1.0
h7236.coal	1.0
h7237.coal	1.0
h7238.coal	1.0
h7239.coal	1.0
h7240.coal	1.0
h7241.coal	1.0
h7242.coal	1.0
h7243.coal	1.0
h7244.coal	1.0
h7245.coal	1.0
h7246.coal	1.0
h7247.coal	1.0
h7248.coal	1.0
h7249.coal	1.0
h7250.coal	1.0
h7251.coal	1.0
h7252.coal	1.0
h7253.coal	1.0
h7254.coal	1.0
h7255.coal	1.0
h7256.coal	1.0
h7257.coal	1.0
h7258.coal	1.0
h7259.coal	1.0
h7260.coal	1.0
h7261.coal	1.0
h7262.coal	1.0
h7263.coal	1.0
h7264.coal	1.0
h7265.coal	1.0
h7266.coal	1.0
h7267.coal	1.0
h7268.coal	1.0
h7269.coal	1.0
h7270.coal	1.0
h7271.coal	1.0
h7272.coal	1.0
h7273.coal	1.0
h7274.coal	1.0
h7275.coal	1.0
h7276.coal	1.0
h7277.coal	1.0
h7278.coal	1.0
h7279.coal	1.0
h7280.coal	1.0
h7281.coal	1.0
h7282.coal	1.0
h7283.coal	1.0
h7284.coal	1.0
h7285.coal	1.0
h7286.coal	1.0
h7287.coal	1.0
h7288.coal	1.0
h7289.coal	1.0
h7290.coal	1.0
h7291.coal	1.0
h7292.coal	1.0
h7293.coal	1.0
h7294.coal	1.0
h7295.coal	1.0
h7296.coal	1.0
h7297.coal	1.0
h7298.coal	1.0
h7299.coal	1.0
h7300.coal	1.0
h7301.coal	1.0
h7302.coal	1.0
h7303.coal	1.0
h7304.coal	1.0
h7305.coal	1.0
h7306.coal	1.0
h7307.coal	1.0
h7308.coal	1.0
h7309.coal	1.0
h7310.coal	1.0
h7311.coal	1.0
h7312.coal	1.0
h7313.coal	1.0
h7314.coal	1.0
h7315.coal	1.0
h7316.coal	1.0
h7317.coal	1.0
h7318.coal	1.0
h7319.coal	1.0
h7320.coal	1.0
h7321.coal	1.0
h7322.coal	1.0
h7323.coal	1.0
h7324.coal	1.0
h7325.coal	1.0
h7326.coal	1.0
h7327.coal	1.0
h7328.coal	1.0
h7329.coal	1.0
h7330.coal	1.0
h7331.coal	1.0
h7332.coal	1.0
h7333.coal	1.0
h7334.coal	1.0
h7335.coal	1.0
h7336.coal	1.0
h7337.coal	1.0
h7338.coal	1.0
h7339.coal	1.0
h7340.coal	1.0
h7341.coal	1.0
h7342.coal	1.0
h7343.coal	1.0
h7344.coal	1.0
h7345.coal	1.0
h7346.coal	1.0
h7347.coal	1.0
h7348.coal	1.0
h7349.coal	1.0
h7350.coal	1.0
h7351.coal	1.0
h7352.coal	1.0
h7353.coal	1.0
h7354.coal	1.0
h7355.coal	1.0
h7356.coal	1.0
h7357.coal	1.0
h7358.coal	1.0
h7359.coal	1.0
h7360.coal	1.0
h7361.coal	1.0
h7362.coal	1.0
h7363.coal	1.0
h7364.coal	1.0
h7365.coal	1.0
h7366.coal	1.0
h7367.coal	1.0
h7368.coal	1.0
h7369.coal	1.0
h7370.coal	1.0
h7371.coal	1.0
h7372.coal	1.0
h7373.coal	1.0
h7374.coal	1.0
h7375.coal	1.0
h7376.coal	1.0
h7377.coal	1.0
h7378.coal	1.0
h7379.coal	1.0
h7380.coal	1.0
h7381.coal	1.0
h7382.coal	1.0
h7383.coal	1.0
h7384.coal	1.0
h7385.coal	1.0
h7386.coal	1.0
h7387.coal	1.0
h7388.coal	1.0
h7389.coal	1.0
h7390.coal	1.0
h7391.coal	1.0
h7392.coal	1.0
h7393.coal	1.0
h7394.coal	1.0
h7395.coal	1.0
h7396.coal	1.0
h7397.coal	1.0
h7398.coal	1.0
h7399.coal	1.0
h7400.coal	1.0
h7401.coal	1.0
h7402.coal	1.0
h7403.coal	1.0
h7404.coal	1.0
h7405.coal	1.0
h7406.coal	1.0
h7407.coal	1.0
h7408.coal	1.0
h7409.coal	1.0
h7410.coal	1.0
h7411.coal	1.0
h7412.coal	1.0
h7413.coal	1.0
h7414.coal	1.0
h7415.coal	1.0
h7416.coal	1.0
h7417.coal	1.0
h7418.coal	1.0
h7419.coal	1.0
h7420.coal	1.0
h7421.coal	1.0
h7422.coal	1.0
h7423.coal	1.0
h7424.coal	1.0
h7425.coal	1.0
h7426.coal	1.0
h7427.coal	1.0
h7428.coal	1.0
h7429.coal	1.0
h7430.coal	1.0
h7431.coal	1.0
h7432.coal	1.0
h7433.coal	1.0
h7434.coal	1.0
h7435.coal	1.0
h7436.coal	1.0
h7437.coal	1.0
h7438.coal	1.0
h7439.coal	1.0
h7440.coal	1.0
h7441.coal	1.0
h7442.coal	1.0
h7443.coal	1.0
h7444.coal	1.0
h7445.coal	1.0
h7446.coal	1.0
h7447.coal	1.0
h7448.coal	1.0
h7449.coal	1.0
h7450.coal	1.0
h7451.coal	1.0
h7452.coal	1.0
h7453.coal	1.0
h7454.coal	1.0
h7455.coal	1.0
h7456.coal	1.0
h7457.coal	1.0
h7458.coal	1.0
h7459.coal	1.0
h7460.coal	1.0
h7461.coal	1.0
h7462.coal	1.0
h7463.coal	1.0
h7464.coal	1.0
h7465.coal	1.0
h7466.coal	1.0
h7467.coal	1.0
h7468.coal	1.0
h7469.coal	1.0
h7470.coal	1.0
h7471.coal	1.0
h7472.coal	1.0
h7473.coal	1.0
h7474.coal	1.0
h7475.coal	1.0
h7476.coal	1.0
h7477.coal	1.0
h7478.coal	1.0
h7479.coal	1.0
h7480.coal	1.0
h7481.coal	1.0
h7482.coal	1.0
h7483.coal	1.0
h7484.coal	1.0
h7485.coal	1.0
h7486.coal	1.0
h7487.coal	1.0
h7488.coal	1.0
h7489.coal	1.0
h7490.coal	1.0
h7491.coal	1.0
h7492.coal	1.0
h7493.coal	1.0
h7494.coal	1.0
h7495.coal	1.0
h7496.coal	1.0
h7497.coal	1.0
h7498.coal	1.0
h7499.coal	1.0
h7500.coal	1.0
h7501.coal	1.0
h7502.coal	1.0
h7503.coal	1.0
h7504.coal	1.0
h7505.coal	1.0
h7506.coal	1.0
h7507.coal	1.0
h7508.coal	1.0
h7509.coal	1.0
h7510.coal	1.0
h7511.coal	1.0
h7512.coal	1.0
h7513.coal	1.0
h7514.coal	1.0
h7515.coal	1.0
h7516.coal	1.0
h7517.coal	1.0
h7518.coal	1.0
h7519.coal	1.0
h7520.coal	1.0
h7521.coal	1.0
h7522.coal	1.0
h7523.coal	1.0
h7524.coal	1.0
h7525.coal	1.0
h7526.coal	1.0
h7527.coal	1.0
h7528.coal	1.0
h7529.coal	1.0
h7530.coal	1.0
h7531.coal	1.0
h7532.coal	1.0
h7533.coal	1.0
h7534.coal	1.0
h7535.coal	1.0
h7536.coal	1.0
h7537.coal	1.0
h7538.coal	1.0
h7539.coal	1.0
h7540.coal	1.0
h7541.coal	1.0
h7542.coal	1.0
h7543.coal	1.0
h7544.coal	1.0
h7545.coal	1.0
h7546.coal	1.0
h7547.coal	1.0
h7548.coal	1.0
h7549.coal	1.0
h7550.coal	1.0
h7551.coal	1.0
h7552.coal	1.0
h7553.coal	1.0
h7554.coal	1.0
h7555.coal	1.0
h7556.coal	1.0
h7557.coal	1.0
h7558.coal	1.0
h7559.coal	1.0
h7560.coal	1.0
h7561.coal	1.0
h7562.coal	1.0
h7563.coal	1.0
h7564.coal	1.0
h7565.coal	1.0
h7566.coal	1.0
h7567.coal	1.0
h7568.coal	1.0
h7569.coal	1.0
h7570.coal	1.0
h7571.coal	1.0
h7572.coal	1.0
h7573.coal	1.0
h7574.coal	1.0
h7575.coal	1.0
h7576.coal	1.0
h7577.coal	1.0
h7578.coal	1.0
h7579.coal	1.0
h7580.coal	1.0
h7581.coal	1.0
h7582.coal	1.0
h7583.coal	1.0
h7584.coal	1.0
h7585.coal	1.0
h7586.coal	1.0
h7587.coal	1.0
h7588.coal	1.0
h7589.coal	1.0
h7590.coal	1.0
h7591.coal	1.0
h7592.coal	1.0
h7593.coal	1.0
h7594.coal	1.0
h7595.coal	1.0
h7596.coal	1.0
h7597.coal	1.0
h7598.coal	1.0
h7599.coal	1.0
h7600.coal	1.0
h7601.coal	1.0
h7602.coal	1.0
h7603.coal	1.0
h7604.coal	1.0
h7605.coal	1.0
h7606.coal	1.0
h7607.coal	1.0
h7608.coal	1.0
h7609.coal	1.0
h7610.coal	1.0
h7611.coal	1.0
h7612.coal	1.0
h7613.coal	1.0
h7614.coal	1.0
h7615.coal	1.0
h7616.coal	1.0
h7617.coal	1.0
h7618.coal	1.0
h7619.coal	1.0
h7620.coal	1.0
h7621.coal	1.0
h7622.coal	1.0
h7623.coal	1.0
h7624.coal	1.0
h7625.coal	1.0
h7626.coal	1.0
h7627.coal	1.0
h7628.coal	1.0
h7629.coal	1.0
h7630.coal	1.0
h7631.coal	1.0
h7632.coal	1.0
h7633.coal	1.0
h7634.coal	1.0
h7635.coal	1.0
h7636.coal	1.0
h7637.coal	1.0
h7638.coal	1.0
h7639.coal	1.0
h7640.coal	1.0
h7641.coal	1.0
h7642.coal	1.0
h7643.coal	1.0
h7644.coal	1.0
h7645.coal	1.0
h7646.coal	1.0
h7647.coal	1.0
h7648.coal	1.0
h7649.coal	1.0
h7650.coal	1.0
h7651.coal	1.0
h7652.coal	1.0
h7653.coal	1.0
h7654.coal	1.0
h7655.coal	1.0
h7656.coal	1.0
h7657.coal	1.0
h7658.coal	1.0
h7659.coal	1.0
h7660.coal	1.0
h7661.coal	1.0
h7662.coal	1.0
h7663.coal	1.0
h7664.coal	1.0
h7665.coal	1.0
h7666.coal	1.0
h7667.coal	1.0
h7668.coal	1.0
h7669.coal	1.0
h7670.coal	1.0
h7671.coal	1.0
h7672.coal	1.0
h7673.coal	1.0
h7674.coal	1.0
h7675.coal	1.0
h7676.coal	1.0
h7677.coal	1.0
h7678.coal	1.0
h7679.coal	1.0
h7680.coal	1.0
h7681.coal	1.0
h7682.coal	1.0
h7683.coal	1.0
h7684.coal	1.0
h7685.coal	1.0
h7686.coal	1.0
h7687.coal	1.0
h7688.coal	1.0
h7689.coal	1.0
h7690.coal	1.0
h7691.coal	1.0
h7692.coal	1.0
h7693.coal	1.0
h7694.coal	1.0
h7695.coal	1.0
h7696.coal	1.0
h7697.coal	1.0
h7698.coal	1.0
h7699.coal	1.0
h7700.coal	1.0
h7701.coal	1.0
h7702.coal	1.0
h7703.coal	1.0
h7704.coal	1.0
h7705.coal	1.0
h7706.coal	1.0
h7707.coal	1.0
h7708.coal	1.0
h7709.coal	1.0
h7710.coal	1.0
h7711.coal	1.0
h7712.coal	1.0
h7713.coal	1.0
h7714.coal	1.0
h7715.coal	1.0
h7716.coal	1.0
h7717.coal	1.0
h7718.coal	1.0
h7719.coal	1.0
h7720.coal	1.0
h7721.coal	1.0
h7722.coal	1.0
h7723.coal	1.0
