h6333	51149.0
h6334	47953.25
h6335	45465.5
h6336	42330.25
h6337	39700.5
h6338	37747.25
h6339	36701.0
h6340	36226.75
h6341	36726.25
h6342	37261.5
h6343	38295.75
h6344	40381.0
h6345	43541.0
h6346	46353.5
h6347	48440.5
h6348	49671.0
h6349	49044.25
h6350	47608.75
h6351	46180.5
h6352	45696.0
h6353	45385.0
h6354	47385.0
h6355	49295.25
h6356	51567.0
h6357	52235.75
h6358	49888.5
h6359	48174.5
h6360	44822.75
h6361	43009.0
h6362	41536.75
h6363	40941.25
h6364	41363.0
h6365	43409.5
h6366	47852.0
h6367	57579.25
h6368	63140.75
h6369	65540.5
h6370	66189.0
h6371	67799.75
h6372	68782.5
h6373	68091.5
h6374	67443.0
h6375	65938.25
h6376	64538.5
h6377	63286.75
h6378	63201.25
h6379	63214.25
h6380	64482.5
h6381	62269.25
h6382	57485.75
h6383	52992.0
h6384	48581.0
h6385	45979.0
h6386	44428.0
h6387	43502.75
h6388	43824.0
h6389	45151.25
h6390	49179.75
h6391	57861.0
h6392	62760.0
h6393	65031.25
h6394	65862.0
h6395	66704.5
h6396	67537.75
h6397	67005.25
h6398	66287.25
h6399	65433.0
h6400	64356.25
h6401	63023.25
h6402	63164.75
h6403	63470.0
h6404	65066.75
h6405	62871.5
h6406	58358.75
h6407	53751.0
h6408	49162.75
h6409	46498.0
h6410	44825.75
h6411	43703.75
h6412	44090.5
h6413	45369.25
h6414	49664.25
h6415	58659.75
h6416	64060.25
h6417	65817.25
h6418	66114.0
h6419	67149.25
h6420	68293.5
h6421	67768.25
h6422	66579.75
h6423	65116.75
h6424	64274.75
h6425	62893.0
h6426	62713.75
h6427	63292.25
h6428	64893.5
h6429	62263.5
h6430	57747.5
h6431	53748.5
h6432	49398.25
h6433	46790.75
h6434	45291.25
h6435	44328.5
h6436	44664.75
h6437	45936.5
h6438	49957.0
h6439	58908.5
h6440	63783.0
h6441	65990.5
h6442	66538.0
h6443	67669.5
h6444	68855.5
h6445	68304.25
h6446	67629.75
h6447	66273.25
h6448	65648.5
h6449	64638.5
h6450	64656.5
h6451	64910.25
h6452	66406.5
h6453	63752.0
h6454	59392.25
h6455	55015.0
h6456	50808.5
h6457	48070.0
h6458	46347.5
h6459	45650.0
h6460	45633.25
h6461	46619.0
h6462	50278.5
h6463	59068.0
h6464	64738.0
h6465	67650.75
h6466	68098.25
h6467	68778.5
h6468	69567.25
h6469	68840.0
h6470	66972.0
h6471	64728.75
h6472	63964.5
h6473	62460.75
h6474	61925.75
h6475	61877.75
h6476	63145.75
h6477	60953.5
h6478	56247.25
h6479	52245.5
h6480	48212.0
h6481	45560.75
h6482	43596.0
h6483	42374.75
h6484	42120.0
h6485	42589.75
h6486	43155.75
h6487	45474.75
h6488	48802.75
h6489	52788.0
h6490	55189.25
h6491	57851.25
h6492	58951.75
h6493	58130.25
h6494	56160.25
h6495	54250.25
h6496	53834.25
h6497	53285.25
h6498	53001.0
h6499	53939.25
h6500	55486.5
h6501	53473.75
h6502	50350.0
h6503	48324.0
h6504	45347.5
h6505	43288.0
h6506	41497.75
h6507	40167.0
h6508	39670.75
h6509	39588.25
h6510	39540.5
h6511	40181.25
h6512	41684.5
h6513	44999.75
h6514	48395.75
h6515	51337.75
h6516	53701.0
h6517	54102.75
h6518	52756.5
h6519	51554.75
h6520	50283.5
h6521	50253.0
h6522	52149.5
h6523	53655.25
h6524	54924.25
h6525	53195.5
h6526	51422.5
h6527	49898.5
h6528	46708.75
h6529	45145.25
h6530	43482.5
h6531	42924.0
h6532	44260.0
h6533	46474.25
h6534	51029.25
h6535	60651.25
h6536	66212.25
h6537	68227.25
h6538	68809.5
h6539	69986.5
h6540	71874.5
h6541	71033.5
h6542	70288.75
h6543	68414.75
h6544	67428.5
h6545	65491.5
h6546	64702.5
h6547	65197.5
h6548	66821.5
h6549	63791.0
h6550	59277.0
h6551	55023.75
h6552	50500.75
h6553	47602.0
h6554	46051.0
h6555	45163.0
h6556	45511.75
h6557	47479.25
h6558	51509.5
h6559	59771.5
h6560	65312.0
h6561	67474.0
h6562	68100.5
h6563	69315.25
h6564	70436.0
h6565	70319.25
h6566	69926.25
h6567	68313.5
h6568	66972.5
h6569	65627.0
h6570	65479.25
h6571	65778.5
h6572	66854.25
h6573	63668.25
h6574	59091.25
h6575	54637.0
h6576	49998.5
h6577	47017.75
h6578	45766.25
h6579	44891.25
h6580	45263.75
h6581	46902.5
h6582	51200.25
h6583	59903.25
h6584	65042.0
h6585	66961.5
h6586	67106.25
h6587	68083.5
h6588	69159.75
h6589	69125.25
h6590	67763.5
h6591	66172.75
h6592	64936.25
h6593	64128.25
h6594	64246.25
h6595	64265.75
h6596	65753.0
h6597	63055.5
h6598	58962.25
h6599	54862.25
h6600	50622.25
h6601	47214.5
h6602	45200.25
h6603	43805.0
h6604	43490.75
h6605	43180.75
h6606	42003.75
h6607	41767.25
h6608	43940.75
h6609	47105.75
h6610	49813.75
h6611	51871.0
h6612	53410.5
h6613	52823.5
h6614	50694.75
h6615	48772.0
h6616	48149.5
h6617	47704.25
h6618	49166.25
h6619	50879.5
h6620	53100.75
h6621	51142.0
h6622	48725.5
h6623	46651.25
h6624	43301.5
h6625	40567.25
h6626	38804.0
h6627	38236.0
h6628	38629.25
h6629	40048.25
h6630	43147.0
h6631	49931.75
h6632	54946.5
h6633	57560.5
h6634	59155.25
h6635	60001.0
h6636	61385.5
h6637	61212.0
h6638	59866.75
h6639	58484.75
h6640	57654.5
h6641	57432.0
h6642	58066.75
h6643	59011.5
h6644	60468.0
h6645	57448.0
h6646	54054.5
h6647	50662.0
h6648	47234.25
h6649	44805.75
h6650	43261.0
h6651	42120.75
h6652	42049.0
h6653	42702.5
h6654	43314.5
h6655	45207.0
h6656	47885.5
h6657	50891.5
h6658	53784.75
h6659	55106.75
h6660	56352.0
h6661	55841.0
h6662	54004.75
h6663	52270.5
h6664	51596.75
h6665	51082.25
h6666	51766.0
h6667	53049.0
h6668	54706.25
h6669	52196.0
h6670	49250.5
h6671	47205.0
h6672	44283.5
h6673	42108.0
h6674	39437.0
h6675	38547.0
h6676	38706.5
h6677	38964.5
h6678	39145.5
h6679	39434.75
h6680	40594.25
h6681	43863.75
h6682	47203.0
h6683	49677.75
h6684	52204.25
h6685	52531.75
h6686	51026.5
h6687	50337.75
h6688	49491.0
h6689	49635.0
h6690	51004.5
h6691	53149.25
h6692	54747.25
h6693	52562.5
h6694	50242.0
h6695	49013.5
h6696	46101.0
h6697	43274.0
h6698	41364.25
h6699	40710.25
h6700	41098.5
h6701	42875.5
h6702	47750.5
h6703	57325.5
h6704	63461.0
h6705	65913.75
h6706	66194.75
h6707	66838.5
h6708	67427.5
h6709	67024.0
h6710	66355.5
h6711	64463.75
h6712	63436.0
h6713	62416.25
h6714	62803.5
h6715	64388.0
h6716	66497.75
h6717	63124.5
h6718	59401.75
h6719	55587.5
h6720	50976.5
h6721	47641.25
h6722	46343.25
h6723	45595.75
h6724	46307.75
h6725	48001.0
h6726	52273.0
h6727	60443.25
h6728	66765.5
h6729	68864.25
h6730	69521.75
h6731	69904.5
h6732	71412.25
h6733	70825.75
h6734	70002.75
h6735	68344.5
h6736	67137.25
h6737	65827.25
h6738	66013.25
h6739	66920.75
h6740	68047.75
h6741	64147.25
h6742	59951.75
h6743	56312.0
h6744	52309.75
h6745	49426.75
h6746	47889.0
h6747	46872.0
h6748	47529.25
h6749	49564.5
h6750	53264.75
h6751	60895.75
h6752	66359.75
h6753	68124.75
h6754	68496.25
h6755	69592.5
h6756	70968.25
h6757	70068.5
h6758	69540.25
h6759	68238.0
h6760	66599.25
h6761	64990.25
h6762	64874.0
h6763	65886.75
h6764	67119.75
h6765	63639.5
h6766	59884.75
h6767	56178.5
h6768	51932.25
h6769	49192.25
h6770	47661.0
h6771	46719.0
h6772	47503.75
h6773	49030.25
h6774	52731.0
h6775	60507.5
h6776	65921.25
h6777	67979.75
h6778	69202.25
h6779	70064.5
h6780	71225.0
h6781	70486.0
h6782	70154.75
h6783	68943.75
h6784	67657.75
h6785	66203.0
h6786	66165.25
h6787	66888.75
h6788	68429.25
h6789	65197.5
h6790	61517.25
h6791	57936.25
h6792	54214.25
h6793	50904.75
h6794	49174.75
h6795	48228.75
h6796	48705.5
h6797	50146.75
h6798	53705.75
h6799	61804.0
h6800	67832.75
h6801	70316.5
h6802	70717.0
h6803	70975.25
h6804	71369.0
h6805	70826.75
h6806	69920.0
h6807	68145.75
h6808	66712.5
h6809	65594.75
h6810	66287.75
h6811	67618.0
h6812	68209.0
h6813	63948.75
h6814	60099.5
h6815	56751.0
h6816	53053.25
h6817	49934.5
h6818	48024.5
h6819	46765.75
h6820	46311.75
h6821	46325.75
h6822	47148.75
h6823	48693.25
h6824	51333.5
h6825	54331.75
h6826	56545.0
h6827	58288.75
h6828	59228.5
h6829	58431.75
h6830	56304.5
h6831	54907.25
h6832	53433.5
h6833	53107.75
h6834	53664.75
h6835	55727.5
h6836	56360.75
h6837	52830.75
h6838	49882.0
h6839	47673.75
h6840	44553.5
h6841	41780.5
h6842	39728.5
h6843	38296.5
h6844	37631.5
h6845	37942.75
h6846	38593.0
h6847	39898.75
h6848	41697.75
h6849	44721.0
h6850	47865.0
h6851	49949.25
h6852	52021.5
h6853	51871.75
h6854	49374.25
h6855	47840.75
h6856	47603.25
h6857	47959.0
h6858	50063.75
h6859	53881.5
h6860	56724.25
h6861	55073.5
h6862	52734.25
h6863	51414.5
h6864	48440.0
h6865	45916.5
h6866	44006.25
h6867	42862.5
h6868	42576.75
h6869	44435.0
h6870	49370.0
h6871	58181.75
h6872	64570.5
h6873	66646.25
h6874	66804.0
h6875	67611.5
h6876	67975.5
h6877	67303.0
h6878	66762.5
h6879	65166.25
h6880	63790.0
h6881	62390.25
h6882	63230.25
h6883	65279.75
h6884	67608.0
h6885	63931.0
h6886	59870.5
h6887	55645.75
h6888	51272.5
h6889	48677.75
h6890	47173.0
h6891	46428.25
h6892	47306.25
h6893	48881.0
h6894	52711.0
h6895	60813.0
h6896	66201.25
h6897	67777.75
h6898	67984.0
h6899	68197.75
h6900	69413.75
h6901	68935.5
h6902	67360.75
h6903	65827.5
h6904	64947.25
h6905	64110.0
h6906	65140.5
h6907	67510.25
h6908	68154.5
h6909	64106.25
h6910	59410.0
h6911	55048.0
h6912	50596.5
h6913	47582.0
h6914	45943.25
h6915	45404.5
h6916	45946.0
h6917	47509.25
h6918	51426.75
h6919	59815.5
h6920	66105.5
h6921	68857.25
h6922	69103.0
h6923	70142.25
h6924	70671.75
h6925	69878.75
h6926	69154.25
h6927	68023.5
h6928	66999.5
h6929	65794.75
h6930	65993.0
h6931	67875.25
h6932	69053.5
h6933	65842.25
h6934	61221.75
h6935	57354.5
h6936	52760.5
h6937	49515.75
h6938	47506.75
h6939	46480.75
h6940	46269.5
h6941	47877.75
h6942	51428.0
h6943	59320.75
h6944	65828.25
h6945	67937.0
h6946	68396.25
h6947	69389.0
h6948	70293.25
h6949	69678.25
h6950	68755.75
h6951	67377.5
h6952	66002.25
h6953	64638.0
h6954	64993.25
h6955	67029.75
h6956	67323.0
h6957	63866.0
h6958	59746.75
h6959	55755.0
h6960	51732.5
h6961	48469.75
h6962	46475.25
h6963	45178.25
h6964	45363.0
h6965	46970.5
h6966	50953.5
h6967	59430.0
h6968	65735.5
h6969	67980.75
h6970	69218.0
h6971	69703.25
h6972	70773.75
h6973	70371.75
h6974	68353.5
h6975	66371.25
h6976	65703.0
h6977	65151.25
h6978	66038.25
h6979	67977.75
h6980	68004.0
h6981	63375.75
h6982	58765.25
h6983	55245.0
h6984	51345.75
h6985	48073.5
h6986	46195.5
h6987	44653.0
h6988	44254.75
h6989	45102.75
h6990	45872.75
h6991	47839.75
h6992	50526.25
h6993	53104.75
h6994	55947.25
h6995	57622.5
h6996	58492.5
h6997	57458.5
h6998	55968.0
h6999	54457.75
h7000	53753.75
h7001	53573.75
h7002	54932.25
h7003	58164.5
h7004	58173.25
h7005	54470.5
h7006	51372.0
h7007	49086.75
h7008	45743.75
h7009	42554.0
h7010	40239.5
h7011	39054.25
h7012	38517.75
h7013	38774.25
h7014	38900.5
h7015	39451.0
h7016	41256.25
h7017	44304.0
h7018	47245.0
h7019	49710.5
h7020	51705.5
h7021	51489.75
h7022	49531.75
h7023	47947.0
h7024	47523.75
h7025	47867.75
h7026	49917.0
h7027	53335.75
h7028	54100.0
h7029	51881.25
h7030	49590.75
h7031	47813.5
h7032	44252.75
h7033	41937.75
h7034	40853.5
h7035	40030.25
h7036	40448.25
h7037	42343.25
h7038	47726.75
h7039	57646.0
h7040	64622.75
h7041	66978.5
h7042	67538.75
h7043	68287.25
h7044	68515.5
h7045	68435.0
h7046	68661.75
h7047	66860.0
h7048	65333.5
h7049	63712.25
h7050	64164.0
h7051	66690.75
h7052	66885.0
h7053	63298.75
h7054	59147.75
h7055	55709.75
h7056	51203.0
h7057	47729.5
h7058	46024.25
h7059	44849.0
h7060	45135.0
h7061	46667.5
h7062	50979.5
h7063	59765.25
h7064	65863.0
h7065	67507.75
h7066	67452.5
h7067	68276.0
h7068	69153.75
h7069	68038.5
h7070	67533.75
h7071	65899.25
h7072	65013.5
h7073	64166.5
h7074	64713.25
h7075	67460.75
h7076	68080.0
h7077	64207.0
h7078	59910.75
h7079	55794.0
h7080	51155.75
h7081	47862.25
h7082	45779.5
h7083	44823.75
h7084	45266.75
h7085	46927.5
h7086	51019.75
h7087	59723.5
h7088	65967.5
h7089	67674.25
h7090	67752.75
h7091	68219.5
h7092	68971.0
h7093	67939.5
h7094	67184.25
h7095	65854.5
h7096	64669.75
h7097	63742.5
h7098	64420.25
h7099	67583.25
h7100	67928.75
h7101	64297.25
h7102	60366.5
h7103	56587.5
h7104	51744.5
h7105	48186.0
h7106	46039.75
h7107	44741.0
h7108	45011.5
h7109	46908.5
h7110	50748.25
h7111	59568.5
h7112	66293.75
h7113	68583.75
h7114	68799.25
h7115	68897.25
h7116	69269.0
h7117	68620.25
h7118	68178.75
h7119	66848.25
h7120	65556.5
h7121	64517.75
h7122	65187.25
h7123	68674.0
h7124	68991.75
h7125	65097.25
h7126	60895.25
h7127	56730.5
h7128	52635.5
h7129	49152.5
h7130	47604.25
h7131	45964.75
h7132	46244.75
h7133	48178.5
h7134	52255.0
h7135	60607.0
h7136	67286.25
h7137	69538.75
h7138	69610.25
h7139	69991.0
h7140	70386.5
h7141	69231.25
h7142	66847.0
h7143	64938.5
h7144	63638.75
h7145	62854.75
h7146	63780.75
h7147	66830.0
h7148	66774.25
h7149	63102.5
h7150	58996.25
h7151	56241.75
h7152	51969.5
h7153	49066.25
h7154	47177.25
h7155	45857.5
h7156	45914.0
h7157	46513.5
h7158	47540.25
h7159	49577.5
h7160	52538.5
h7161	55585.0
h7162	57988.0
h7163	58959.25
h7164	59798.25
h7165	58893.25
h7166	57328.25
h7167	55491.0
h7168	54237.0
h7169	53695.75
h7170	55531.5
h7171	59401.5
h7172	59234.25
h7173	55668.5
h7174	52758.75
h7175	50589.0
h7176	47603.0
h7177	45119.5
h7178	43071.0
h7179	41803.5
h7180	41076.5
h7181	41161.5
h7182	41621.0
h7183	41853.5
h7184	42942.75
h7185	45782.75
h7186	48790.75
h7187	51424.0
h7188	53107.25
h7189	54423.5
h7190	54014.0
h7191	51966.0
h7192	50761.25
h7193	50094.25
h7194	51184.5
h7195	56021.75
h7196	58019.25
h7197	55977.0
h7198	53394.5
h7199	51479.0
h7200	50316.5
h7201	47349.0
h7202	45721.25
h7203	45173.0
h7204	44896.75
h7205	45349.0
h7206	47234.75
h7207	52152.5
h7208	60986.25
h7209	66590.75
h7210	67936.25
h7211	67764.75
h7212	68569.25
h7213	69363.5
h7214	68699.75
h7215	67827.75
h7216	66716.5
h7217	65319.0
h7218	64921.75
h7219	68529.0
h7220	69260.0
h7221	67183.75
h7222	63054.0
h7223	58796.5
h7224	55394.5
h7225	50971.25
h7226	48614.75
h7227	47184.0
h7228	46803.0
h7229	47184.5
h7230	48976.25
h7231	52366.25
h7232	60784.0
h7233	66064.0
h7234	68181.0
h7235	68516.25
h7236	69084.25
h7237	69753.25
h7238	68992.5
h7239	68317.75
h7240	67100.75
h7241	66438.25
h7242	66128.25
h7243	69552.25
h7244	70069.75
h7245	67889.25
h7246	63763.25
h7247	60170.5
h7248	56617.5
h7249	52298.75
h7250	49357.75
h7251	48219.5
h7252	47423.0
h7253	47879.25
h7254	49432.75
h7255	52986.75
h7256	60958.0
h7257	65442.0
h7258	67585.5
h7259	67552.5
h7260	68181.5
h7261	68693.0
h7262	68199.75
h7263	67680.25
h7264	66624.0
h7265	65558.75
h7266	65289.0
h7267	68709.25
h7268	68708.75
h7269	66970.5
h7270	63250.0
h7271	60169.25
h7272	56368.25
h7273	52431.5
h7274	49193.5
h7275	47448.75
h7276	47099.25
h7277	47532.25
h7278	48246.0
h7279	50420.75
h7280	55594.5
h7281	59991.5
h7282	62734.75
h7283	63473.0
h7284	63934.5
h7285	64411.0
h7286	63269.25
h7287	62310.25
h7288	60979.5
h7289	59883.25
h7290	59872.25
h7291	62974.75
h7292	63258.0
h7293	62191.75
h7294	59149.0
h7295	56458.75
h7296	53657.75
h7297	49669.25
h7298	46512.0
h7299	44595.25
h7300	43657.5
h7301	43935.0
h7302	44701.0
h7303	45554.5
h7304	47692.5
h7305	50525.0
h7306	53830.0
h7307	55356.5
h7308	56771.75
h7309	58250.5
h7310	58740.25
h7311	57474.25
h7312	56320.25
h7313	56122.75
h7314	57168.75
h7315	60599.0
h7316	60511.0
h7317	58784.25
h7318	55479.75
h7319	52762.75
h7320	50808.75
h7321	47411.5
h7322	44538.5
h7323	42613.0
h7324	41701.25
h7325	41423.25
h7326	41972.5
h7327	43278.75
h7328	45480.0
h7329	48148.75
h7330	52154.75
h7331	54507.5
h7332	55444.0
h7333	56938.75
h7334	57003.5
h7335	56084.75
h7336	54572.0
h7337	53812.0
h7338	54558.25
h7339	58613.75
h7340	59392.75
h7341	56951.0
h7342	53470.25
h7343	51149.5
h7344	49818.5
h7345	46480.25
h7346	42932.75
h7347	41004.25
h7348	40122.25
h7349	39672.75
h7350	39969.75
h7351	39830.5
h7352	39790.75
h7353	41354.5
h7354	44767.0
h7355	47603.75
h7356	50095.25
h7357	52527.75
h7358	52318.5
h7359	50505.0
h7360	49078.25
h7361	49060.75
h7362	50046.0
h7363	54090.75
h7364	54963.25
h7365	53281.5
h7366	50908.25
h7367	48812.0
h7368	47461.75
h7369	44741.5
h7370	42667.0
h7371	41829.0
h7372	41349.25
h7373	42394.0
h7374	44495.75
h7375	48645.5
h7376	58326.5
h7377	64332.0
h7378	66666.25
h7379	67028.0
h7380	68251.25
h7381	68350.0
h7382	67968.0
h7383	67517.5
h7384	66563.0
h7385	66104.75
h7386	65987.75
h7387	69052.75
h7388	69071.75
h7389	67393.5
h7390	63524.5
h7391	59716.25
h7392	56084.25
h7393	51514.0
h7394	48948.75
h7395	46907.0
h7396	46614.0
h7397	47023.25
h7398	48643.75
h7399	52637.0
h7400	60755.25
h7401	66645.75
h7402	68373.25
h7403	68537.5
h7404	69340.0
h7405	70156.5
h7406	69522.25
h7407	69042.75
h7408	67654.25
h7409	67177.0
h7410	67226.25
h7411	70562.5
h7412	70264.5
h7413	68179.25
h7414	64462.25
h7415	60188.25
h7416	56349.25
h7417	52132.75
h7418	48970.0
h7419	47852.0
h7420	47178.75
h7421	48086.25
h7422	49628.5
h7423	53071.25
h7424	61654.5
h7425	67044.75
h7426	69013.25
h7427	69183.75
h7428	69631.5
h7429	70364.75
h7430	69939.75
h7431	69433.75
h7432	68607.5
h7433	68082.75
h7434	67839.0
h7435	70730.0
h7436	70031.0
h7437	67748.25
h7438	63697.75
h7439	60123.25
h7440	56750.0
h7441	52482.25
h7442	49222.5
h7443	47685.25
h7444	46995.5
h7445	47714.75
h7446	49199.0
h7447	52960.0
h7448	61592.25
h7449	67386.5
h7450	69199.5
h7451	69487.25
h7452	70100.75
h7453	71117.75
h7454	70417.25
h7455	70238.75
h7456	69305.25
h7457	69248.5
h7458	69452.25
h7459	72313.0
h7460	71951.0
h7461	70079.75
h7462	65463.75
h7463	61495.5
h7464	57937.25
h7465	53643.0
h7466	50146.5
h7467	49005.0
h7468	48460.25
h7469	48986.25
h7470	50116.75
h7471	53463.5
h7472	61759.75
h7473	67002.5
h7474	69232.5
h7475	69138.0
h7476	69436.25
h7477	70128.75
h7478	68824.75
h7479	67957.5
h7480	66787.75
h7481	66056.0
h7482	66468.5
h7483	68528.5
h7484	67490.5
h7485	64959.5
h7486	61070.0
h7487	57792.75
h7488	54722.75
h7489	50660.0
h7490	47722.0
h7491	45852.25
h7492	44506.25
h7493	44325.75
h7494	44573.0
h7495	45108.75
h7496	46813.5
h7497	50017.5
h7498	53899.25
h7499	56712.25
h7500	58333.5
h7501	59176.25
h7502	58540.75
h7503	56709.5
h7504	55505.25
h7505	55344.5
h7506	56189.5
h7507	60182.75
h7508	60215.5
h7509	58417.25
h7510	54816.0
h7511	52265.0
h7512	50822.0
h7513	47492.25
h7514	45497.5
h7515	43680.25
h7516	42582.75
h7517	42036.75
h7518	42323.75
h7519	42231.75
h7520	41864.75
h7521	43418.25
h7522	46742.25
h7523	50032.25
h7524	52041.25
h7525	53913.25
h7526	53055.5
h7527	51618.5
h7528	50308.75
h7529	50449.25
h7530	52352.75
h7531	56779.0
h7532	57441.5
h7533	55897.5
h7534	53600.5
h7535	52138.0
h7536	51625.0
h7537	48232.75
h7538	46298.0
h7539	44911.5
h7540	44466.75
h7541	45188.75
h7542	47210.5
h7543	51573.5
h7544	60665.0
h7545	67520.75
h7546	70019.25
h7547	71073.25
h7548	71659.25
h7549	71912.5
h7550	71905.25
h7551	71862.5
h7552	71317.5
h7553	71135.5
h7554	71630.0
h7555	74173.25
h7556	73592.5
h7557	72000.0
h7558	68036.75
h7559	64068.0
h7560	60590.5
h7561	56455.25
h7562	52937.0
h7563	51170.25
h7564	50359.0
h7565	50709.25
h7566	52212.25
h7567	55818.5
h7568	63731.0
h7569	69436.75
h7570	71758.5
h7571	72194.25
h7572	72930.25
h7573	73550.25
h7574	73036.5
h7575	72387.75
h7576	71337.75
h7577	70789.5
h7578	71012.25
h7579	73763.25
h7580	73206.0
h7581	71444.75
h7582	67155.25
h7583	63063.0
h7584	59755.5
h7585	55594.25
h7586	52437.25
h7587	50758.5
h7588	49595.75
h7589	50114.5
h7590	51813.25
h7591	55129.5
h7592	62389.75
h7593	68328.75
h7594	70188.75
h7595	69957.5
h7596	70386.0
h7597	71483.75
h7598	71148.5
h7599	70715.0
h7600	69190.5
h7601	68838.25
h7602	69712.0
h7603	71985.5
h7604	71110.25
h7605	69216.0
h7606	65248.0
h7607	61381.75
h7608	57929.25
h7609	53824.0
h7610	50918.5
h7611	49222.25
h7612	48187.75
h7613	48677.5
h7614	50356.0
h7615	53687.75
h7616	61735.75
h7617	67481.5
h7618	69174.25
h7619	69226.0
h7620	69939.5
h7621	70203.0
h7622	70164.0
h7623	68990.75
h7624	67977.75
h7625	67761.25
h7626	69029.25
h7627	72324.5
h7628	71730.5
h7629	70324.25
h7630	66494.0
h7631	63052.75
h7632	60208.5
h7633	56662.25
h7634	53235.75
h7635	51797.25
h7636	50655.25
h7637	51241.0
h7638	53292.25
h7639	56975.0
h7640	64231.0
h7641	70267.75
h7642	72974.5
h7643	73115.5
h7644	72900.5
h7645	72054.75
h7646	72208.75
h7647	70455.25
h7648	68956.25
h7649	68380.0
h7650	68887.25
h7651	71008.5
h7652	70012.25
h7653	67294.25
h7654	62823.75
h7655	59454.75
h7656	56452.25
h7657	52764.75
h7658	49442.25
h7659	47481.0
h7660	46200.5
h7661	46076.0
h7662	46343.75
h7663	46278.25
h7664	48094.0
h7665	51273.5
h7666	55094.0
h7667	58630.5
h7668	59950.75
h7669	60483.5
h7670	60350.5
h7671	58803.0
h7672	57621.25
h7673	57718.0
h7674	59195.0
h7675	62579.75
h7676	62714.25
h7677	61103.75
h7678	57494.5
h7679	54945.25
h7680	53057.25
h7681	49572.75
h7682	46698.5
h7683	45054.25
h7684	43965.75
h7685	43488.75
h7686	43214.5
h7687	42828.0
h7688	42543.5
h7689	44401.0
h7690	47477.75
h7691	50917.0
h7692	53216.75
h7693	55593.5
h7694	55856.25
h7695	54524.75
h7696	53610.0
h7697	53672.75
h7698	55763.0
h7699	59450.75
h7700	60043.0
h7701	58434.5
h7702	55874.25
h7703	54177.75
h7704	53493.0
h7705	50445.5
h7706	47638.0
h7707	45989.25
h7708	45886.5
h7709	45876.25
h7710	47730.25
h7711	52010.0
h7712	61643.75
h7713	67866.75
h7714	70248.75
h7715	70763.75
h7716	71682.5
h7717	72122.5
h7718	71815.25
h7719	72005.0
h7720	71127.5
h7721	70299.25
h7722	70978.0
h7723	73271.0
h7724	73299.0
h7725	71897.5
h7726	68286.25
h7727	64968.25
h7728	61583.0
h7729	57070.75
h7730	54313.25
h7731	52737.25
h7732	52036.0
h7733	52606.5
h7734	54361.5
h7735	58361.75
h7736	66372.5
h7737	72200.5
h7738	74203.5
h7739	74262.0
h7740	74285.25
h7741	74941.0
h7742	74056.0
h7743	73160.25
h7744	71727.5
h7745	70295.0
h7746	70472.75
h7747	73351.5
h7748	72299.25
h7749	69930.0
h7750	66223.25
h7751	62228.0
h7752	58901.5
h7753	54684.25
h7754	51807.0
h7755	49893.25
h7756	49018.0
h7757	49373.5
h7758	50661.0
h7759	53824.0
h7760	61110.25
h7761	67484.0
h7762	69641.75
h7763	70218.0
h7764	71162.25
h7765	71842.25
h7766	71339.25
h7767	70746.75
h7768	69660.0
h7769	69345.75
h7770	69809.25
h7771	71881.5
h7772	71134.25
h7773	69202.0
h7774	65341.75
h7775	61784.75
h7776	58686.25
h7777	54885.25
h7778	51963.25
h7779	50208.5
h7780	49271.5
h7781	49804.0
h7782	51023.75
h7783	54717.75
h7784	62599.25
h7785	68385.5
h7786	70532.75
h7787	70697.75
h7788	71220.25
h7789	71581.5
h7790	70822.5
h7791	70452.0
h7792	69632.25
h7793	69770.75
h7794	70874.0
h7795	73215.5
h7796	72230.0
h7797	70322.25
h7798	66540.5
h7799	62939.25
h7800	59876.25
h7801	56149.5
h7802	53088.5
h7803	51139.0
h7804	50389.0
h7805	50362.5
h7806	51970.5
h7807	55551.25
h7808	63273.25
h7809	69595.75
h7810	71695.0
h7811	71910.0
h7812	72125.0
h7813	71971.5
h7814	71051.25
h7815	69622.5
h7816	68199.0
h7817	67671.0
h7818	69047.75
h7819	71439.0
h7820	70560.5
h7821	68306.75
h7822	64101.25
h7823	61228.75
h7824	57994.0
h7825	54676.5
h7826	51890.25
h7827	49508.25
h7828	48529.25
h7829	48472.75
h7830	48541.5
h7831	48923.75
h7832	50423.0
h7833	53846.0
h7834	57188.0
h7835	59894.75
h7836	61032.75
h7837	61404.0
h7838	60699.5
h7839	58651.75
h7840	57350.5
h7841	57667.25
h7842	60207.25
h7843	62699.75
h7844	62550.75
h7845	60521.0
h7846	56667.5
h7847	54029.25
h7848	52848.25
h7849	49933.0
h7850	47075.25
h7851	44964.0
h7852	44191.0
h7853	43959.75
h7854	44327.25
h7855	43447.25
h7856	43283.75
h7857	45149.75
h7858	48596.75
h7859	51401.0
h7860	53571.25
h7861	55360.0
h7862	54455.75
h7863	52533.5
h7864	51786.0
h7865	51690.75
h7866	54129.5
h7867	58144.5
h7868	58485.75
h7869	56693.75
h7870	54074.5
h7871	52270.0
h7872	51360.5
h7873	48282.0
h7874	45988.5
h7875	44770.0
h7876	44294.75
h7877	44844.25
h7878	46841.5
h7879	51027.5
h7880	59894.75
h7881	67088.5
h7882	69656.5
h7883	70099.75
h7884	70930.75
h7885	71634.75
h7886	71302.0
h7887	70965.75
