h8416	24480.3675
h8417	24490.405
h8418	25158.62875
h8419	26098.595
h8420	25914.72625
h8421	25452.91
h8422	23844.9025
h8423	22211.43625
h8424	21178.395
h8425	19880.82
h8426	18701.3225
h8427	17851.87625
h8428	17431.4875
h8429	17489.97875
h8430	17988.1125
h8431	19471.56375
h8432	22378.423749999998
h8433	24591.78375
h8434	25267.855
h8435	25233.3625
h8436	25279.99125
h8437	25369.5075
h8438	25040.46
h8439	24508.837499999998
h8440	24044.64875
h8441	23854.21
h8442	24397.329999999998
h8443	25364.7625
h8444	25158.62875
h8445	24306.35375
h8446	23080.774999999998
h8447	21909.855
h8448	20685.736249999998
h8449	19144.25
h8450	17967.6725
h8451	17431.03125
h8452	17288.49875
h8453	17483.04375
h8454	18028.35375
h8455	19274.646249999998
h8456	21901.825
h8457	24266.66
h8458	25124.9575
h8459	25157.16875
h8460	24942.274999999998
h8461	24622.62625
h8462	24257.99125
h8463	23870.635
h8464	23567.77625
h8465	23536.75125
h8466	24327.70625
h8467	25184.90875
h8468	24873.19875
h8469	24248.31875
h8470	22731.6525
h8471	21385.62375
h8472	20374.1175
h8473	18863.47375
h8474	17581.22875
h8475	16860.9925
h8476	16462.13875
h8477	16687.16125
h8478	17267.42
h8479	18462.795
h8480	20727.52875
h8481	23017.173749999998
h8482	23899.47
h8483	23911.515
h8484	23875.1975
h8485	23699.54125
h8486	23608.565
h8487	22968.9025
h8488	22624.524999999998
h8489	22694.605
h8490	23296.03375
h8491	23683.755
h8492	23276.87125
h8493	22532.45375
h8494	21197.1925
h8495	20051.548749999998
h8496	19211.13625
h8497	17732.2475
h8498	16599.92625
h8499	15967.38125
h8500	15534.5825
h8501	15466.6925
h8502	15738.07
h8503	15911.262499999999
h8504	16280.46
h8505	17431.21375
h8506	18677.05
h8507	19750.88
h8508	20252.2075
h8509	20406.87625
h8510	20374.02625
h8511	19898.5225
h8512	19446.01375
h8513	19625.04625
h8514	20395.56125
h8515	21225.57125
h8516	21286.434999999998
h8517	20759.739999999998
h8518	19569.38375
h8519	18595.655
h8520	17926.245
h8521	16763.26375
h8522	16033.99375
h8523	15389.40375
h8524	15180.258749999999
h8525	14996.025
h8526	14977.045
h8527	14931.602499999999
h8528	14691.797499999999
h8529	15302.807499999999
h8530	16583.68375
h8531	17758.25375
h8532	18612.81
h8533	19456.78125
h8534	19482.14875
h8535	18900.70375
h8536	18451.114999999998
h8537	18484.1475
h8538	19209.85875
h8539	20011.94625
h8540	20204.30125
h8541	19715.01875
h8542	18832.44875
h8543	18239.5975
h8544	17875.875
h8545	16721.745
h8546	15780.13625
h8547	14979.14375
h8548	14604.1975
h8549	14695.72125
h8550	15222.5075
h8551	16026.785
h8552	17129.085
h8553	18605.3275
h8554	19902.81125
h8555	20527.69125
h8556	20827.53875
h8557	21292.91375
h8558	21348.57625
h8559	21007.118749999998
h8560	20622.40875
h8561	20544.39
h8562	21210.05875
h8563	21983.85875
h8564	21800.08125
h8565	21121.36375
h8566	20047.4425
h8567	19016.135
h8568	18196.1625
h8569	16799.3075
h8570	15657.86125
h8571	14765.98375
h8572	14575.545
h8573	14436.38875
h8574	14702.3825
h8575	15029.422499999999
h8576	15325.984999999999
h8577	16286.664999999999
h8578	17518.3575
h8579	18691.55875
h8580	19505.965
h8581	19839.575
h8582	19663.462499999998
h8583	19243.3475
h8584	18451.845
h8585	18201.2725
h8586	18666.556249999998
h8587	19311.42
h8588	18749.41125
h8589	17764.3675
h8590	16812.995
h8591	16491.521249999998
h8592	16298.8925
h8593	15536.955
h8594	14776.75125
h8595	13983.15
h8596	13442.949999999999
h8597	13342.574999999999
h8598	13400.70125
h8599	13533.2875
h8600	13483.465
h8601	14007.24
h8602	15249.42625
h8603	16827.32125
h8604	17903.7975
h8605	18747.22125
h8606	18453.396249999998
h8607	17423.548749999998
h8608	16894.39
h8609	16823.85375
h8610	17162.39125
h8611	18003.26
h8612	18207.4775
h8613	17869.396249999998
h8614	17199.986249999998
h8615	16716.17875
h8616	16528.38625
h8617	15618.623749999999
h8618	14593.065
h8619	13971.105
h8620	13626.088749999999
h8621	13580.3725
h8622	13680.199999999999
h8623	13651.09125
h8624	13566.5025
h8625	14141.83375
h8626	15112.095
h8627	16311.119999999999
h8628	17154.4525
h8629	17908.725
h8630	17876.69625
h8631	17340.2375
h8632	16832.704999999998
h8633	16702.49125
h8634	17253.7325
h8635	18006.3625
h8636	18161.94375
h8637	17803.69625
h8638	17122.60625
h8639	16778.04625
h8640	16530.02875
h8641	15531.297499999999
h8642	14551.18125
h8643	14001.035
h8644	13726.28125
h8645	13729.383749999999
h8646	14089.547499999999
h8647	14524.17125
h8648	15527.83
h8649	16892.7475
h8650	18062.755
h8651	18934.83125
h8652	19418.5475
h8653	19685.45375
h8654	19800.97625
h8655	19573.125
h8656	19242.9825
h8657	19241.34
h8658	19960.48125
h8659	20928.82625
h8660	20878.09125
h8661	20230.94625
h8662	18946.6025
h8663	18152.18
h8664	17667.095
h8665	16532.4925
h8666	15449.62875
h8667	14817.7225
h8668	14637.595
h8669	14652.195
h8670	14827.12125
h8671	14961.07625
h8672	15089.6475
h8673	15939.7325
h8674	16936.0
h8675	17936.37375
h8676	18436.60625
h8677	18864.021249999998
h8678	18974.7075
h8679	18609.3425
h8680	18300.27875
h8681	18404.76
h8682	19183.57875
h8683	20372.2925
h8684	20414.815
h8685	19834.6475
h8686	18775.87375
h8687	18096.1525
h8688	17798.13
h8689	16728.8625
h8690	15687.60875
h8691	15039.186249999999
h8692	14773.10125
h8693	14661.5025
h8694	14657.213749999999
h8695	14647.17625
h8696	14412.84625
h8697	14857.23375
h8698	15682.7725
h8699	16837.54125
h8700	17481.76625
h8701	18231.65875
h8702	18415.07125
h8703	17854.431249999998
h8704	17414.60625
h8705	17400.645
h8706	18281.66375
h8707	19529.142499999998
h8708	19791.76
h8709	19391.26375
h8710	18648.48875
h8711	18152.81875
h8712	18009.2825
h8713	16948.2275
h8714	16213.026249999999
h8715	15541.79125
h8716	15325.71125
h8717	15349.8925
h8718	15723.01375
h8719	16211.6575
h8720	17089.4825
h8721	18408.13625
h8722	19451.3975
h8723	20163.056249999998
h8724	20213.7
h8725	20374.75625
h8726	20440.45625
h8727	19978.274999999998
h8728	19753.2525
h8729	19820.50375
h8730	20614.56125
h8731	21948.08875
h8732	22091.4425
h8733	21455.247499999998
h8734	20317.5425
h8735	19496.2925
h8736	18914.665
h8737	17653.59
h8738	16457.75875
h8739	15768.27375
h8740	15417.7825
h8741	15351.352499999999
h8742	15539.418749999999
h8743	15638.151249999999
h8744	15800.39375
h8745	16610.055
h8746	17586.2475
h8747	18589.35875
h8748	19204.6575
h8749	19554.51
h8750	19541.37
h8751	19109.7575
h8752	18602.0425
h8753	18446.1875
h8754	19096.16125
h8755	20033.39
h8756	19784.368749999998
h8757	18822.1375
h8758	17735.8975
h8759	17112.66
h8760	16950.6
